game_id,tournament_slug,stage,round_number,packet_checksum,question_id,attempt_index,team_id,player_id,result,is_end,location_kind,word_index,option_index,token
20260222T185510Z_qex3p37,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,35,0,team__mit_team_2,player__sean_fei,incorrect,0,question,22,,expression
20260222T185510Z_qex3p37,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,35,1,team__cmu,player__vidur_kothur,correct,1,end,,,END
20260222T185510Z_qex3p37,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,36,0,team__cmu,,correct,1,end,,,BONUS
20260222T185510Z_qex3p37,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,37,0,team__mit_team_2,player__sean_fei,correct,0,question,10,,at
20260222T185510Z_qex3p37,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,38,0,team__mit_team_2,,correct,1,end,,,BONUS
20260222T185510Z_qex3p37,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,39,0,team__cmu,player__vidur_kothur,correct,0,question,23,,property
20260222T185510Z_qex3p37,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,40,0,team__cmu,,correct,1,end,,,BONUS
20260222T185510Z_qex3p37,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,41,0,team__mit_team_2,player__jonathan_huang,incorrect,0,question,24,,jointing.
20260222T185510Z_qex3p37,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,41,1,team__cmu,player__peter_ferolito,incorrect,1,end,,,END
20260222T185510Z_qex3p37,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,43,0,team__cmu,player__josh_shi,incorrect,0,option,0,0,One
20260222T185510Z_qex3p37,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,43,1,team__mit_team_2,player__jonathan_huang,correct,1,end,,,END
20260222T185510Z_qex3p37,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,44,0,team__mit_team_2,,correct,1,end,,,BONUS
20260222T185510Z_qex3p37,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,45,0,team__mit_team_2,player__jonathan_huang,correct,0,question,27,,being
20260222T185510Z_qex3p37,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,46,0,team__mit_team_2,,correct,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,1,0,team__university_of_alabama_birmingham,player__akhil_batchu,incorrect,0,option,2,0,sodium
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,1,1,team__mit_team_1,player__yunyi_ling,correct,1,end,,,END
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,2,0,team__mit_team_1,,incorrect,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,3,0,team__mit_team_1,player__anurag_sodhi,correct,0,question,40,,positron?
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,4,0,team__mit_team_1,,correct,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,5,0,team__mit_team_1,player__yunyi_ling,incorrect,0,question,21,,L3;
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,5,1,team__university_of_alabama_birmingham,player__akhil_batchu,incorrect,1,end,,,END
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,7,0,team__mit_team_1,player__anurag_sodhi,incorrect,0,question,19,,complete
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,7,1,team__university_of_alabama_birmingham,player__akhil_batchu,correct,1,end,,,END
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,8,0,team__university_of_alabama_birmingham,,correct,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,9,0,team__mit_team_1,player__anurag_sodhi,incorrect,0,question,7,,angles
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,9,1,team__university_of_alabama_birmingham,player__akhil_batchu,correct,1,end,,,END
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,10,0,team__university_of_alabama_birmingham,,correct,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,11,0,team__mit_team_1,player__anurag_sodhi,correct,0,question,22,,epoch
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,12,0,team__mit_team_1,,correct,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,13,0,team__mit_team_1,player__anurag_sodhi,correct,0,question,9,,"population,"
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,14,0,team__mit_team_1,,correct,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,15,0,team__mit_team_1,player__yunyi_ling,correct,0,question,10,,distance
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,16,0,team__mit_team_1,,incorrect,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,17,0,team__mit_team_1,player__anurag_sodhi,incorrect,0,option,0,1,Trigonal
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,17,1,team__university_of_alabama_birmingham,player__akhil_batchu,correct,1,end,,,END
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,18,0,team__university_of_alabama_birmingham,,correct,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,19,0,team__university_of_alabama_birmingham,player__akhil_batchu,correct,1,end,,,END
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,21,0,team__mit_team_1,player__mingwen_duan,incorrect,0,option,0,2,7
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,21,1,team__university_of_alabama_birmingham,player__akhil_batchu,incorrect,1,end,,,END
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,23,0,team__mit_team_1,player__anurag_sodhi,correct,0,option,0,0,Binomial
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,24,0,team__mit_team_1,,correct,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,25,0,team__mit_team_1,player__anurag_sodhi,correct,0,question,5,,development
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,26,0,team__mit_team_1,,correct,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,27,0,team__university_of_alabama_birmingham,player__akhil_batchu,incorrect,1,end,,,END
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,27,1,team__mit_team_1,player__anurag_sodhi,correct,1,end,,,END
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,28,0,team__mit_team_1,,correct,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,29,0,team__mit_team_1,player__yunyi_ling,correct,0,question,37,,60
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,30,0,team__mit_team_1,,correct,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,31,0,team__mit_team_1,player__anurag_sodhi,correct,0,question,12,,oxygen
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,32,0,team__mit_team_1,,correct,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,33,0,team__mit_team_1,player__anurag_sodhi,correct,0,question,16,,values
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,34,0,team__mit_team_1,,incorrect,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,35,0,team__mit_team_1,player__anurag_sodhi,correct,0,question,20,,during
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,36,0,team__mit_team_1,,correct,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,37,0,team__mit_team_1,player__anurag_sodhi,incorrect,0,question,9,,temperature
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,37,1,team__university_of_alabama_birmingham,player__akhil_batchu,correct,1,end,,,END
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,38,0,team__university_of_alabama_birmingham,,correct,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,39,0,team__mit_team_1,player__anurag_sodhi,correct,0,question,20,,what
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,40,0,team__mit_team_1,,correct,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,41,0,team__university_of_alabama_birmingham,player__akhil_batchu,incorrect,0,question,24,,jointing.
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,41,1,team__mit_team_1,player__yunyi_ling,incorrect,1,end,,,END
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,43,0,team__mit_team_1,player__yunyi_ling,correct,0,option,2,1,liter
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,44,0,team__mit_team_1,,correct,1,end,,,BONUS
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,45,0,team__mit_team_1,player__anurag_sodhi,correct,0,question,33,,distribution
20260222T185531Z_3zrwbbz,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,46,0,team__mit_team_1,,correct,1,end,,,BONUS
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,1,0,team__quizbowlers,player__shahar_schwartz,incorrect,0,option,0,0,Ligand
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,1,1,team__where_is_the_goal_keeper,player__daniel_lu,correct,1,end,,,END
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,2,0,team__where_is_the_goal_keeper,,incorrect,1,end,,,BONUS
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,3,0,team__where_is_the_goal_keeper,player__daniel_lu,correct,0,option,1,0,decay
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,4,0,team__where_is_the_goal_keeper,,correct,1,end,,,BONUS
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,5,0,team__where_is_the_goal_keeper,player__daniel_lu,incorrect,0,question,19,,L1;
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,5,1,team__quizbowlers,player__swapnil_garg,incorrect,1,end,,,END
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,7,0,team__where_is_the_goal_keeper,player__daniel_lu,incorrect,1,end,,,END
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,7,1,team__quizbowlers,player__swapnil_garg,incorrect,1,end,,,END
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,9,0,team__quizbowlers,player__swapnil_garg,correct,1,end,,,END
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,10,0,team__quizbowlers,,correct,1,end,,,BONUS
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,11,0,team__quizbowlers,player__swapnil_garg,correct,1,end,,,END
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,12,0,team__quizbowlers,,correct,1,end,,,BONUS
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,13,0,team__quizbowlers,player__shahar_schwartz,correct,0,question,20,,pool
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,14,0,team__quizbowlers,,correct,1,end,,,BONUS
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,15,0,team__where_is_the_goal_keeper,player__daniel_lu,correct,0,question,15,,raised
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,16,0,team__where_is_the_goal_keeper,,incorrect,1,end,,,BONUS
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,17,0,team__quizbowlers,player__rohan_shelke,incorrect,0,option,0,2,Monoclinic
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,17,1,team__where_is_the_goal_keeper,player__daniel_lu,correct,1,end,,,END
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,18,0,team__where_is_the_goal_keeper,,incorrect,1,end,,,BONUS
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,19,0,team__quizbowlers,player__swapnil_garg,correct,0,option,9,1,charge
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,20,0,team__quizbowlers,,correct,1,end,,,BONUS
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,21,0,team__where_is_the_goal_keeper,player__isaac_mammel,incorrect,0,option,-1,0,W
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,21,1,team__quizbowlers,player__swapnil_garg,correct,1,end,,,END
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,22,0,team__quizbowlers,,correct,1,end,,,BONUS
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,23,0,team__where_is_the_goal_keeper,player__daniel_lu,correct,0,question,37,,probability
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,24,0,team__where_is_the_goal_keeper,,incorrect,1,end,,,BONUS
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,25,0,team__quizbowlers,player__rohan_shelke,correct,0,question,7,,how
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,26,0,team__quizbowlers,,correct,1,end,,,BONUS
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,27,0,team__quizbowlers,player__kevin_ye,correct,1,end,,,END
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,28,0,team__quizbowlers,,correct,1,end,,,BONUS
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,29,0,team__quizbowlers,player__rohan_shelke,correct,0,question,37,,60
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,30,0,team__quizbowlers,,correct,1,end,,,BONUS
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,31,0,team__quizbowlers,player__shahar_schwartz,correct,1,end,,,END
20260222T185531Z_f6gvraf,stanford-college-plus-science-bowl,round_robin,5,4e77344bcbe41764af50f95936b6a977c655d7001328d6239ae8ca62aece73e2,32,0,team__quizbowlers,,incorrect,1,end,,,BONUS
