game_id,tournament_slug,stage,round_number,packet_checksum,question_id,attempt_index,team_id,player_id,result,is_end,location_kind,word_index,option_index,token
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,20,0,team_f150d2bf471028_19cce701740,,correct,1,end,,,BONUS
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,21,0,team_f150d2bf471028_19cce701740,player_a7a795d57c15f_19cce74b2e5,incorrect,0,question,30,,"off,"
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,21,1,team_ab411422ec5ee_19cce701740,player_adb4a361e6b93_19cce702208,correct,0,option,0,3,Allopatric
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,22,0,team_ab411422ec5ee_19cce701740,,incorrect,1,end,,,BONUS
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,23,0,team_f150d2bf471028_19cce701740,player_db2bde6bb4779_19cce74b2e5,incorrect,0,option,3,2,homogeneous
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,23,1,team_ab411422ec5ee_19cce701740,player_adb4a361e6b93_19cce702208,correct,0,option,3,3,incompressible
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,24,0,team_ab411422ec5ee_19cce701740,,incorrect,1,end,,,BONUS
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,25,0,team_f150d2bf471028_19cce701740,player_33946049f8fa_19cce74b2e5,correct,0,question,12,,1.4
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,26,0,team_f150d2bf471028_19cce701740,,incorrect,1,end,,,BONUS
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,27,0,team_f150d2bf471028_19cce701740,player_db2bde6bb4779_19cce74b2e5,correct,0,question,38,,discount
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,28,0,team_f150d2bf471028_19cce701740,,correct,1,end,,,BONUS
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,29,0,team_f150d2bf471028_19cce701740,player_a7a795d57c15f_19cce74b2e5,correct,1,end,,,END
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,30,0,team_f150d2bf471028_19cce701740,,incorrect,1,end,,,BONUS
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,31,0,team_ab411422ec5ee_19cce701740,player_adb4a361e6b93_19cce702208,incorrect,1,end,,,END
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,31,1,team_f150d2bf471028_19cce701740,player_db2bde6bb4779_19cce74b2e5,incorrect,1,end,,,END
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,33,0,team_ab411422ec5ee_19cce701740,player_27770f42f25c8_19cce702208,incorrect,1,end,,,END
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,33,1,team_f150d2bf471028_19cce701740,player_a7a795d57c15f_19cce74b2e5,incorrect,1,end,,,END
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,35,0,team_f150d2bf471028_19cce701740,player_a7a795d57c15f_19cce74b2e5,incorrect,0,question,16,,"repressor,"
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,35,1,team_ab411422ec5ee_19cce701740,player_27770f42f25c8_19cce702208,incorrect,1,end,,,END
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,37,0,team_f150d2bf471028_19cce701740,player_33946049f8fa_19cce74b2e5,correct,1,end,,,END
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,38,0,team_f150d2bf471028_19cce701740,,correct,1,end,,,BONUS
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,39,0,team_f150d2bf471028_19cce701740,player_24ebffa9e0e3d8_19cce74b2e5,correct,1,end,,,END
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,40,0,team_f150d2bf471028_19cce701740,,correct,1,end,,,BONUS
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,41,0,team_f150d2bf471028_19cce701740,player_a7a795d57c15f_19cce74b2e5,correct,0,option,0,0,Competitive
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,42,0,team_f150d2bf471028_19cce701740,,correct,1,end,,,BONUS
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,43,0,team_f150d2bf471028_19cce701740,player_33946049f8fa_19cce74b2e5,correct,0,question,15,,extinction
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,44,0,team_f150d2bf471028_19cce701740,,incorrect,1,end,,,BONUS
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,45,0,team_f150d2bf471028_19cce701740,player_a7a795d57c15f_19cce74b2e5,correct,1,end,,,END
20260308T172036Z_uzhefej,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,46,0,team_f150d2bf471028_19cce701740,,correct,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,1,0,team_1dff91de75fb28_19cce73eaeb,player_2ad710ee4e146_19cce775900,correct,1,end,,,END
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,3,0,team_6166785ddf1f2_19cce73eaea,player_b64d4383790128_19cce766523,correct,0,option,-1,0,W
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,4,0,team_6166785ddf1f2_19cce73eaea,,correct,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,5,0,team_6166785ddf1f2_19cce73eaea,player_b64d4383790128_19cce766523,correct,0,question,9,,intrusion
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,6,0,team_6166785ddf1f2_19cce73eaea,,correct,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,7,0,team_6166785ddf1f2_19cce73eaea,player_ae10e3844b08a_19cce766523,correct,0,question,16,,following
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,8,0,team_6166785ddf1f2_19cce73eaea,,correct,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,11,0,team_6166785ddf1f2_19cce73eaea,player_13b1dd87e49788_19cce766523,correct,0,question,30,,"ecosystem,"
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,13,0,team_6166785ddf1f2_19cce73eaea,player_ae10e3844b08a_19cce766523,correct,0,question,23,,now
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,14,0,team_6166785ddf1f2_19cce73eaea,,correct,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,15,0,team_6166785ddf1f2_19cce73eaea,player_b64d4383790128_19cce766523,correct,0,option,5,0,leached
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,16,0,team_6166785ddf1f2_19cce73eaea,,incorrect,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,17,0,team_6166785ddf1f2_19cce73eaea,player_ae10e3844b08a_19cce766523,correct,0,option,8,1,evolution
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,18,0,team_6166785ddf1f2_19cce73eaea,,correct,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,19,0,team_6166785ddf1f2_19cce73eaea,player_14e0d24616bc18_19cce766523,correct,0,question,35,,expected
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,20,0,team_6166785ddf1f2_19cce73eaea,,correct,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,21,0,team_6166785ddf1f2_19cce73eaea,player_b64d4383790128_19cce766523,incorrect,0,question,18,,speciation
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,23,0,team_6166785ddf1f2_19cce73eaea,player_13b1dd87e49788_19cce766523,incorrect,0,option,4,1,dense
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,23,1,team_1dff91de75fb28_19cce73eaeb,player_1e4f221d102c48_19cce775900,correct,1,end,,,END
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,24,0,team_1dff91de75fb28_19cce73eaeb,,incorrect,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,25,0,team_6166785ddf1f2_19cce73eaea,player_b64d4383790128_19cce766523,correct,0,question,12,,1.4
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,26,0,team_6166785ddf1f2_19cce73eaea,,incorrect,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,27,0,team_6166785ddf1f2_19cce73eaea,player_14e0d24616bc18_19cce766523,correct,0,question,36,,actual
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,28,0,team_6166785ddf1f2_19cce73eaea,,incorrect,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,29,0,team_6166785ddf1f2_19cce73eaea,player_ae10e3844b08a_19cce766523,correct,1,end,,,END
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,30,0,team_6166785ddf1f2_19cce73eaea,,incorrect,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,33,0,team_6166785ddf1f2_19cce73eaea,player_ae10e3844b08a_19cce766523,correct,0,option,3,1,denser
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,34,0,team_6166785ddf1f2_19cce73eaea,,correct,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,35,0,team_6166785ddf1f2_19cce73eaea,player_ae10e3844b08a_19cce766523,correct,0,question,12,,binding
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,36,0,team_6166785ddf1f2_19cce73eaea,,incorrect,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,37,0,team_6166785ddf1f2_19cce73eaea,player_13b1dd87e49788_19cce766523,incorrect,0,question,34,,tone.
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,39,0,team_6166785ddf1f2_19cce73eaea,player_ae10e3844b08a_19cce766523,correct,0,question,17,,proportional
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,40,0,team_6166785ddf1f2_19cce73eaea,,correct,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,41,0,team_6166785ddf1f2_19cce73eaea,player_b64d4383790128_19cce766523,correct,0,option,0,0,Competitive
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,42,0,team_6166785ddf1f2_19cce73eaea,,correct,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,43,0,team_6166785ddf1f2_19cce73eaea,player_b64d4383790128_19cce766523,correct,0,question,11,,boundary
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,44,0,team_6166785ddf1f2_19cce73eaea,,correct,1,end,,,BONUS
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,45,0,team_6166785ddf1f2_19cce73eaea,player_ae10e3844b08a_19cce766523,correct,1,end,,,END
20260308T172127Z_jr26to1,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,46,0,team_6166785ddf1f2_19cce73eaea,,correct,1,end,,,BONUS
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,1,0,team_3bbddfaf4cfc68_19cce6d6663,player_cfa0d96e41609_19cce6e0001,correct,0,option,-1,0,W
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,2,0,team_3bbddfaf4cfc68_19cce6d6663,,correct,1,end,,,BONUS
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,3,0,team_3bbddfaf4cfc68_19cce6d6663,player_94d0e7db3771d_19cce6e0001,correct,0,option,0,0,Nuclear
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,4,0,team_3bbddfaf4cfc68_19cce6d6663,,correct,1,end,,,BONUS
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,5,0,team_3bbddfaf4cfc68_19cce6d6663,player_cfa0d96e41609_19cce6e0001,correct,0,question,3,,"sills,"
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,6,0,team_3bbddfaf4cfc68_19cce6d6663,,correct,1,end,,,BONUS
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,7,0,team_3bbddfaf4cfc68_19cce6d6663,player_cfa0d96e41609_19cce6e0001,correct,0,option,-1,0,W
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,8,0,team_3bbddfaf4cfc68_19cce6d6663,,correct,1,end,,,BONUS
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,9,0,team_3bbddfaf4cfc68_19cce6d6663,player_cfa0d96e41609_19cce6e0001,correct,0,question,21,,E.
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,10,0,team_3bbddfaf4cfc68_19cce6d6663,,correct,1,end,,,BONUS
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,11,0,team_3bbddfaf4cfc68_19cce6d6663,player_94d0e7db3771d_19cce6e0001,correct,0,question,20,,term
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,12,0,team_3bbddfaf4cfc68_19cce6d6663,,incorrect,1,end,,,BONUS
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,13,0,team_3bbddfaf4cfc68_19cce6d6663,player_e0f59e8c55f46_19cce6e0001,correct,0,question,21,,the
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,14,0,team_3bbddfaf4cfc68_19cce6d6663,,correct,1,end,,,BONUS
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,15,0,team_3bbddfaf4cfc68_19cce6d6663,player_b3569c305e75d_19cce6e0001,correct,0,option,6,2,matter
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,16,0,team_3bbddfaf4cfc68_19cce6d6663,,incorrect,1,end,,,BONUS
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,17,0,team_3bbddfaf4cfc68_19cce6d6663,player_94d0e7db3771d_19cce6e0001,incorrect,0,option,7,0,asexually
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,17,1,team_2d7dafac5d945_19cce6d6663,player_e4065a4da013c_19cce6e10eb,incorrect,1,end,,,END
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,19,0,team_3bbddfaf4cfc68_19cce6d6663,player_cfa0d96e41609_19cce6e0001,correct,0,question,31,,time.
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,20,0,team_3bbddfaf4cfc68_19cce6d6663,,correct,1,end,,,BONUS
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,21,0,team_3bbddfaf4cfc68_19cce6d6663,player_cfa0d96e41609_19cce6e0001,correct,0,question,14,,islands.
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,22,0,team_3bbddfaf4cfc68_19cce6d6663,,correct,1,end,,,BONUS
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,23,0,team_3bbddfaf4cfc68_19cce6d6663,player_e0f59e8c55f46_19cce6e0001,incorrect,0,option,6,1,water
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,23,1,team_2d7dafac5d945_19cce6d6663,player_634219639de4e8_19cce6e10eb,correct,1,end,,,END
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,24,0,team_2d7dafac5d945_19cce6d6663,,correct,1,end,,,BONUS
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,25,0,team_3bbddfaf4cfc68_19cce6d6663,player_cfa0d96e41609_19cce6e0001,correct,0,question,10,,mass
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,26,0,team_3bbddfaf4cfc68_19cce6d6663,,incorrect,1,end,,,BONUS
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,27,0,team_3bbddfaf4cfc68_19cce6d6663,player_cfa0d96e41609_19cce6e0001,correct,0,question,32,,discount.
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,28,0,team_3bbddfaf4cfc68_19cce6d6663,,correct,1,end,,,BONUS
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,29,0,team_3bbddfaf4cfc68_19cce6d6663,player_cfa0d96e41609_19cce6e0001,correct,0,question,30,,number
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,30,0,team_3bbddfaf4cfc68_19cce6d6663,,correct,1,end,,,BONUS
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,31,0,team_3bbddfaf4cfc68_19cce6d6663,player_e0f59e8c55f46_19cce6e0001,incorrect,0,question,54,,resistor;
20260308T172215Z_o8ckj7k,stanford-science-bowl,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,31,1,team_2d7dafac5d945_19cce6d6663,player_634219639de4e8_19cce6e10eb,correct,1,end,,,END
